0.205981,0.227722,-0.170072
0.223820,0.208894,-0.176259
0.208566,0.186467,-0.153135
0.219094,0.304536,-0.173350
0.219202,0.273120,-0.182835
0.220109,0.286501,-0.179402
0.222448,0.241798,-0.183775
0.219370,0.368230,-0.136932
0.214959,0.399512,-0.043889
0.220544,0.401500,-0.062233
0.210701,0.410873,-0.069181
0.226488,0.397613,-0.073192
0.216552,0.389153,-0.026660
0.221499,0.400695,-0.083578
0.220079,0.395233,-0.103155
0.211758,0.405053,-0.050320
0.212241,0.407345,-0.086468
0.207842,0.048581,-0.059293
0.207052,0.057908,-0.062093
0.223594,0.077974,-0.081766
0.219406,0.056327,-0.068722
0.222474,0.042915,-0.067668
0.214021,0.033811,-0.057064
0.209610,-0.006481,-0.026698
0.219671,-0.000920,-0.036247
0.211615,0.013373,-0.042160
0.210627,-0.026979,-0.011662
0.221846,0.015027,-0.051991
0.215744,-0.020787,-0.017685
0.215319,-0.036726,-0.004440
0.214773,-0.045420,0.005368
0.205283,-0.042372,0.002747
0.222709,-0.046538,-0.070754
0.209950,-0.044868,-0.072140
0.206773,-0.002787,0.034362
0.214642,0.023260,0.030027
0.204056,0.017711,0.021836
0.212947,-0.099297,0.055696
0.206996,-0.106546,0.044721
0.217438,-0.089433,0.064008
0.210885,-0.126048,0.093591
0.212028,-0.089048,0.044810
0.212384,-0.079332,0.039273
0.219874,-0.068973,0.048270
0.206566,-0.139156,0.114388
0.222739,-0.060339,0.035617
0.214932,-0.116990,0.089508
0.203594,-0.126467,0.062136
0.209324,-0.119852,0.070885
0.216631,-0.107283,0.078455
0.209595,-0.131397,0.103810
0.205090,-0.132559,0.084430
0.218480,-0.077560,0.056053
0.211030,-0.109239,0.059529
0.218511,-0.095869,0.072678
0.206050,-0.115898,0.052382
0.210302,-0.122579,0.079313
0.207303,-0.096258,0.037461
0.215099,-0.065028,0.033972
0.219358,-0.113257,0.118810
0.218705,-0.109880,0.136340
0.221292,-0.101114,0.137242
0.220248,-0.075088,0.179888
0.209390,-0.121750,0.160128
0.207308,-0.067630,0.224905
0.211900,-0.107328,0.166681
0.205856,-0.079780,0.220506
0.217206,-0.095392,0.154373
0.214424,-0.060940,0.210595
0.212360,-0.072200,0.210162
0.222058,-0.080417,0.161265
0.216434,-0.089336,0.173048
0.223307,-0.087756,0.142916
0.215041,-0.120191,0.129806
0.205811,-0.130342,0.160879
0.210237,-0.132698,0.122511
0.205776,-0.139301,0.122734
0.219772,-0.108731,0.098747
0.223261,-0.081566,0.075196
0.223090,-0.103320,0.116615
0.222328,-0.090884,0.082982
0.221355,-0.100296,0.090667
0.215179,-0.122444,0.110325
0.206891,-0.093287,0.202090
0.210006,-0.085273,0.203252
0.214866,-0.097086,0.165508
0.223559,-0.065860,0.178976
0.209633,-0.126873,0.141220
0.213793,-0.113112,0.148208
0.205048,-0.133286,0.141388
0.205977,-0.113431,0.177894
0.209212,-0.099337,0.183268
0.211621,-0.091731,0.186700
0.214837,-0.082043,0.191367
0.217668,-0.070467,0.197539
0.219573,-0.059696,0.198017
0.223485,-0.071999,0.168641
0.206524,-0.134634,0.133443
0.205707,-0.124010,0.171175
0.231796,0.142249,0.175917
0.243815,0.076459,0.157542
0.228359,0.121023,0.187886
0.242764,0.063356,0.154635
0.241043,0.053434,0.154230
0.239166,0.040127,0.148794
0.225915,0.087000,0.205539
0.228086,0.052433,0.196654
0.244933,0.043722,0.138524
0.229744,0.105201,0.190864
0.232703,0.054764,0.183945
0.233550,0.097558,0.185179
0.234863,0.070935,0.181212
0.232865,0.028090,0.161731
0.235757,0.123525,0.175296
0.232865,0.079955,0.188618
0.233927,0.048224,0.177594
0.227761,0.077290,0.201297
0.227465,0.062708,0.200572
0.239803,0.149782,0.173035
0.242589,0.087537,0.161082
0.239929,0.113711,0.169563
0.237833,0.100180,0.170705
0.236997,0.049456,0.167168
0.237052,0.074785,0.168711
0.238382,0.064282,0.163689
0.238077,0.087742,0.165492
0.240438,0.032818,0.130349
0.230239,0.034964,0.179953
0.226899,0.040398,0.195444
0.236481,0.032056,0.151788
0.233882,0.037037,0.168923
0.228196,0.216128,0.041288
0.226931,0.253356,0.009932
0.227433,0.085876,0.083617
0.237319,0.200281,0.048732
0.244218,0.193983,0.049221
0.234582,0.253619,-0.000407
0.244052,0.159771,0.066599
0.239634,0.091372,0.081229
0.237603,0.219695,0.034045
0.230214,0.131861,0.077292
0.227569,0.234786,0.025659
0.240244,0.139280,0.075680
0.244544,0.180593,0.056612
0.238418,0.113207,0.080150
0.244765,0.213558,0.034802
0.232083,0.155661,0.071703
0.244515,0.236554,0.006807
0.236721,0.236198,0.017019
0.234071,0.176754,0.062455
0.239624,0.253294,-0.008855
0.233418,0.264998,-0.013259
0.231541,0.271775,-0.019477
0.242478,0.252714,-0.015034
0.228982,0.240887,-0.075874
0.242859,0.201625,-0.084360
0.228634,0.273080,-0.055029
0.243965,0.279531,-0.031620
0.235134,0.278875,-0.044291
0.242481,0.256361,-0.056215
0.237088,0.247132,-0.066491
0.226507,0.186571,-0.099415
0.243248,0.222054,-0.075879
0.225247,0.163487,-0.103171
0.242622,0.103369,-0.094921
0.227056,0.137407,-0.102341
0.241971,0.282986,0.033562
0.234698,0.122034,-0.099166
0.236728,0.192628,-0.091681
0.226662,0.208259,-0.093122
0.235400,0.144876,-0.100132
0.228599,0.104900,-0.093911
0.240289,0.264153,0.051670
0.232395,0.282739,0.046508
0.236084,0.170361,-0.096949
0.239640,0.233428,-0.073026
0.236647,0.215172,-0.083545
0.228651,0.093795,-0.090744
0.230081,0.260545,-0.062841
0.229435,0.224165,-0.084569
0.227352,0.296440,-0.029523
0.243107,0.287756,-0.015284
0.230080,0.302430,0.021030
0.237536,0.295728,-0.008102
0.242540,0.292983,0.002340
0.237733,0.297391,0.012222
0.226799,0.304060,-0.011561
0.232078,0.297312,0.027499
0.238087,0.288125,-0.026082
0.240297,0.292755,0.020870
0.239539,0.176311,-0.170531
0.225467,0.120062,-0.146856
0.234485,0.070462,-0.104108
0.239158,0.125569,-0.170083
0.233079,0.079504,-0.179893
0.232864,0.068184,-0.184649
0.241488,0.149238,-0.166158
0.241199,0.091229,-0.191310
0.225477,0.080416,-0.111274
0.237720,0.114704,-0.172760
0.237060,0.072885,-0.195839
0.236345,0.103792,-0.175397
0.238086,0.054707,-0.219519
0.234599,0.090155,-0.178702
0.230907,0.123171,-0.159357
0.230551,0.086871,-0.125373
0.230079,0.075328,-0.166036
0.241087,0.064967,-0.213562
0.234811,0.054686,-0.159999
0.228833,0.149027,-0.158498
0.230611,0.135803,-0.158215
0.229130,0.110043,-0.157908
0.229053,0.085523,-0.160939
0.230212,0.099200,-0.162778
0.230573,0.089210,-0.168403
0.237004,0.167151,-0.167642
0.236084,0.060679,-0.202213
0.238006,0.136322,-0.165228
0.230862,0.054446,-0.182060
0.240074,0.082786,-0.198232
0.226970,0.104428,-0.143815
0.231164,0.077078,-0.148197
0.228125,0.096782,-0.151079
0.232071,0.112318,-0.164195
0.237033,0.062869,-0.144243
0.243765,0.135917,-0.169165
0.224332,0.066623,-0.096638
0.233286,0.058021,-0.089040
0.230307,0.064602,-0.173536
0.232489,0.083946,-0.137044
0.232744,0.081117,-0.119089
0.243211,0.055494,-0.084555
0.225326,0.049831,-0.080856
0.237441,0.046890,-0.076802
0.243057,0.070715,-0.114153
0.243035,0.070357,-0.126698
0.236302,0.056927,-0.152603
0.242390,0.065872,-0.131524
0.226172,-0.021518,-0.150764
0.237340,-0.097467,-0.189887
0.225217,-0.029987,-0.158792
0.229523,-0.074240,-0.176905
0.226550,-0.011523,-0.166100
0.235640,-0.009620,-0.121061
0.230842,-0.013804,-0.134126
0.228519,-0.021450,-0.170247
0.233910,-0.080486,-0.189389
0.226139,-0.004828,-0.154305
0.226839,-0.034828,-0.174009
0.228222,0.007488,-0.146744
0.238585,-0.072030,-0.187726
0.230633,0.020098,-0.120469
0.226086,-0.046226,-0.176314
0.231688,0.039411,-0.104825
0.227172,-0.049997,-0.162760
0.233289,0.017332,-0.156445
0.239719,0.005755,-0.158903
0.227008,-0.057402,-0.178538
0.230487,0.010370,-0.127728
0.234199,-0.070429,-0.165185
0.232500,-0.003718,-0.164641
0.234135,0.045081,-0.117215
0.237390,0.028360,-0.150897
0.237395,-0.046855,-0.179292
0.230311,0.018142,-0.149822
0.232180,-0.063842,-0.162200
0.232677,0.027502,-0.142178
0.231073,0.026745,-0.109784
0.232661,0.033127,-0.121719
0.235569,0.039544,-0.134788
0.233251,-0.057973,-0.184705
0.231669,-0.085020,-0.181390
0.231581,0.024668,-0.128711
0.228888,-0.001315,-0.134987
0.231172,-0.044704,-0.152355
0.238761,-0.089139,-0.172847
0.233495,0.012518,-0.110987
0.236693,0.018903,-0.096088
0.232336,0.043587,-0.089392
0.240284,0.026003,-0.082300
0.232364,-0.026391,-0.138518
0.240193,0.034235,0.018622
0.231897,0.036703,0.011343
0.235043,0.027775,0.030375
0.240350,-0.001686,-0.106811
0.239021,-0.059737,-0.152248
0.242066,-0.033154,-0.127946
0.235434,-0.038842,-0.142259
0.234444,-0.030349,-0.137117
0.242360,-0.049837,-0.056307
0.226517,0.028454,-0.036691
0.243622,0.032121,-0.041800
0.232322,-0.069638,0.098905
0.232528,-0.069815,0.076826
0.226885,-0.063070,0.167783
0.225982,-0.072054,0.067601
0.233236,-0.062674,0.137671
0.239608,-0.059418,0.108194
0.230414,-0.074497,0.131579
0.229501,-0.078028,0.113711
0.229675,-0.065323,0.057319
0.227414,-0.084339,0.104955
0.235934,-0.056901,0.127253
0.227940,-0.083827,0.130810
0.234540,-0.060905,0.046626
0.238441,-0.060625,0.101345
0.236981,-0.066055,0.086896
0.233342,-0.067298,0.118575
0.242189,-0.062302,0.089100
0.227581,-0.079917,0.091819
0.229506,-0.073142,0.082374
0.225448,-0.094876,0.125476
0.224412,-0.096501,0.104772
0.227672,-0.085005,0.114539
0.228291,-0.070315,0.149407
0.238473,-0.065533,0.068192
0.224716,-0.078945,0.150182
0.248984,0.045413,0.077860
0.254975,0.029342,0.075026
0.253116,-0.003787,0.062827
0.256497,0.017377,0.069956
0.249090,0.069805,0.080108
0.255887,-0.046568,0.021405
0.245577,0.020300,0.073879
0.254319,-0.036381,0.039189
0.253689,0.057045,0.077878
0.260962,-0.025304,0.047102
0.249026,-0.021595,0.054358
0.246728,-0.013032,0.059210
0.246776,-0.045498,0.030841
0.257309,0.007882,0.066027
0.261166,0.067924,0.077041
0.260987,0.043338,0.074669
0.261813,-0.042908,0.021871
0.255562,-0.012778,0.058035
0.258477,0.261551,0.137352
0.263487,0.183284,0.166174
0.258789,0.199214,0.164980
0.265840,0.278040,0.115709
0.251082,0.260073,0.143227
0.250099,0.279841,0.131693
0.264615,0.245744,0.141244
0.267005,0.262530,0.128143
0.266065,0.282301,0.109862
0.249305,0.329705,0.062675
0.258244,0.312555,0.067914
0.250514,0.175397,0.171306
0.258599,0.280815,0.122425
0.256212,0.298156,0.104725
0.248394,0.299115,0.114221
0.255764,0.239086,0.151537
0.257678,0.244597,0.147559
0.263001,0.172908,0.167550
0.262934,0.221388,0.154087
0.252471,0.218954,0.161287
0.248862,0.200015,0.168693
0.250154,0.292302,0.120305
0.262483,0.297371,0.092986
0.252289,0.314173,0.085508
0.266151,0.296004,0.083151
0.259527,0.307411,0.078305
0.255339,0.159621,0.171019
0.263084,0.302044,-0.144166
0.256251,0.223090,-0.168929
0.253035,0.297367,-0.154151
0.255342,0.356508,-0.111837
0.264713,0.279621,-0.151750
0.255526,0.274452,-0.160413
0.260702,0.260268,-0.160217
0.253729,0.314136,-0.146418
0.246839,0.242281,-0.172591
0.263940,0.202332,-0.164979
0.264106,0.334374,-0.123825
0.254095,0.332396,-0.135597
0.262765,0.181491,-0.165988
0.256699,0.247786,-0.165752
0.258410,0.335656,-0.035002
0.247143,0.265169,-0.168404
0.248047,0.359873,-0.118198
0.263243,0.242513,-0.162029
0.245660,0.216968,-0.175186
0.265152,0.316195,-0.030992
0.259119,0.355154,-0.049612
0.251163,0.354722,-0.039523
0.252475,0.348401,-0.124533
0.248660,0.323284,-0.145271
0.261546,0.323311,-0.134738
0.254292,0.199235,-0.170813
0.249577,0.371677,-0.055924
0.265591,0.354466,-0.060701
0.259209,0.365015,-0.080813
0.254437,0.370748,-0.070752
0.254220,0.368050,-0.091173
0.259748,0.359109,-0.098510
0.256179,0.367439,-0.063435
0.251310,0.085622,-0.090703
0.259690,0.030597,-0.107168
0.253465,0.046509,-0.094148
0.261487,0.025046,-0.112557
0.257827,0.068037,-0.088641
0.249592,0.035452,-0.099333
0.257148,-0.007317,-0.118881
0.255140,0.054953,-0.090584
0.245837,0.014327,-0.106654
0.247467,-0.003388,-0.120399
0.246851,-0.015285,-0.127396
0.257429,0.010795,-0.113748
0.244628,-0.006567,-0.123664
0.245856,0.024310,-0.102850
0.261636,-0.047380,0.013617
0.258178,-0.028344,-0.020289
0.252157,-0.031410,-0.011766
0.256722,-0.037874,-0.003767
0.250463,-0.041565,0.004159
0.260198,-0.032113,-0.042579
0.253371,-0.038284,-0.052053
0.248794,-0.022996,-0.042642
0.255218,-0.025435,-0.029459
0.248430,-0.136070,-0.186928
0.253303,-0.136799,-0.197513
0.255788,-0.087141,-0.191274
0.258562,-0.032184,-0.166413
0.260084,0.041083,-0.133402
0.249278,-0.042169,-0.172853
0.258872,-0.012252,-0.158062
0.252749,0.012715,-0.148140
0.249135,-0.098294,-0.196671
0.256695,-0.067963,-0.182233
0.258220,0.025344,-0.140897
0.243408,0.040554,-0.143359
0.247833,-0.120112,-0.199715
0.260304,-0.125083,-0.205223
0.249343,-0.021928,-0.164770
0.252985,-0.110891,-0.200826
0.245491,-0.030325,-0.169571
0.253319,-0.076771,-0.186709
0.247359,-0.060620,-0.181101
0.250610,-0.054683,-0.177196
0.244890,-0.119793,-0.191724
0.245214,-0.114879,-0.184258
0.245973,0.002549,-0.093663
0.252306,0.034292,0.025826
0.246669,-0.026211,-0.117108
0.261891,0.025579,-0.058193
0.248342,-0.057450,-0.140854
0.262405,0.008264,-0.072301
0.252694,-0.109332,-0.175377
0.254230,0.029525,-0.058473
0.251466,0.006949,-0.082134
0.251899,-0.021128,-0.106996
0.244349,0.032010,-0.069048
0.257238,-0.079570,-0.151859
0.255575,0.017913,-0.068262
0.255186,-0.010717,-0.094181
0.248058,0.041474,-0.055477
0.241890,-0.101504,-0.177406
0.253968,-0.049650,-0.129218
0.255695,-0.129638,-0.185482
0.261823,-0.045235,-0.118557
0.247272,-0.084921,-0.162370
0.244528,-0.067873,-0.152557
0.256449,-0.093871,-0.162429
0.256267,-0.034186,-0.113693
0.254117,0.029829,0.035460
0.263427,0.035415,-0.042605
0.248602,-0.058055,0.097158
0.257939,-0.056792,0.087316
0.254778,-0.057664,0.047008
0.248527,-0.062492,0.076897
0.257184,-0.059042,0.067688
0.246322,-0.060863,0.057455
0.249673,-0.061229,0.083675
0.266356,0.132817,0.164461
0.278484,0.130117,0.160253
0.266588,0.109725,0.160868
0.284091,0.035236,0.084895
0.277199,0.034198,0.092277
0.270270,0.086376,0.150106
0.281850,0.082626,0.141546
0.282271,0.052530,0.118496
0.280510,0.116570,0.158366
0.284669,0.039676,0.098386
0.272259,0.052639,0.127946
0.277831,0.065917,0.135213
0.283179,0.034925,0.042010
0.265642,0.041615,0.120095
0.275268,0.102708,0.155710
0.267675,0.036423,0.107161
0.275218,0.042367,0.110375
0.276022,0.096249,0.152328
0.267287,0.033534,0.100751
0.266750,0.064391,0.143309
0.268520,0.073224,0.146390
0.283319,0.080799,0.059964
0.275342,0.080084,0.069652
0.276536,0.199241,-0.012361
0.267695,0.215755,-0.017773
0.280927,0.095130,0.059288
0.266512,0.157611,0.052848
0.267312,0.122874,0.066866
0.270805,0.144550,0.055358
0.279953,0.165023,0.031525
0.276676,0.124472,0.058570
0.284840,0.125186,0.048999
0.265113,0.079045,0.076535
0.273423,0.161456,0.042485
0.273217,0.214414,-0.030316
0.274350,0.182546,0.026095
0.278481,0.063116,0.069236
0.271058,0.105392,0.068414
0.272709,0.094452,0.068767
0.280138,0.106682,0.059813
0.284215,0.198121,-0.021956
0.270029,0.187472,0.029166
0.270300,0.171339,0.040709
0.278912,0.145186,0.045742
0.271744,0.200660,0.008573
0.280658,0.183199,0.012424
0.274916,0.199805,-0.002695
0.284903,0.180955,-0.001390
0.271547,0.246874,-0.032052
0.273957,0.194021,-0.062870
0.276224,0.246823,0.025763
0.267056,0.247343,0.035153
0.281379,0.179851,-0.061283
0.273234,0.255336,-0.016795
0.281504,0.131632,-0.070169
0.268901,0.219246,-0.056123
0.274618,0.148557,-0.074214
0.266040,0.121745,-0.083977
0.275734,0.229307,0.041120
0.284015,0.153060,-0.065380
0.282666,0.103958,-0.071323
0.270146,0.096470,-0.081838
0.279673,0.203078,-0.053734
0.266121,0.139588,-0.082171
0.282009,0.231152,-0.033018
0.280282,0.077171,-0.075071
0.276045,0.168682,-0.069286
0.284023,0.224929,-0.035258
0.270806,0.179739,-0.070647
0.284498,0.211291,0.047136
0.274348,0.121769,-0.076934
0.276893,0.222596,-0.045921
0.282542,0.086099,-0.072735
0.273109,0.233935,-0.042270
0.268741,0.164169,-0.076413
0.275182,0.099481,-0.077916
0.274813,0.255038,0.014334
0.283381,0.243983,0.017808
0.282061,0.245814,-0.014988
0.270496,0.262330,0.005640
0.279197,0.251597,0.009183
0.268180,0.255131,-0.027005
0.274897,0.257453,-0.004700
0.279798,-0.020118,-0.152809
0.267592,0.041447,-0.099977
0.273590,-0.006150,-0.137902
0.275146,0.023079,-0.114892
0.266790,0.010749,-0.122642
0.278183,-0.028966,-0.154254
0.265169,-0.010924,-0.127895
0.271046,0.074112,-0.082729
0.277856,-0.023644,-0.021773
0.276402,0.007592,-0.128679
0.272907,-0.034366,-0.141796
0.263807,-0.030964,-0.131899
0.272749,-0.018238,-0.142285
0.282204,0.055177,-0.079786
0.274748,0.050118,-0.089947
0.264556,0.054992,-0.091329
0.275283,0.063888,-0.081737
0.266571,-0.026444,-0.031456
0.282606,-0.045612,0.019133
0.273106,-0.027727,-0.012377
0.276334,-0.033316,-0.003501
0.268342,-0.040344,0.000444
0.279509,-0.041943,0.009833
0.271369,-0.038642,-0.046299
0.278240,-0.030276,-0.039866
0.281716,-0.003019,-0.077601
0.280816,-0.033900,-0.100611
0.263919,-0.137429,-0.207345
0.274359,-0.169312,-0.205574
0.266647,-0.155238,-0.205237
0.274030,-0.011817,-0.084500
0.274279,0.039624,-0.045529
0.279234,0.026417,-0.057695
0.280972,-0.062141,-0.124262
0.264663,-0.076774,-0.185171
0.273229,0.017383,-0.063417
0.272167,-0.102979,-0.197184
0.282567,0.004039,-0.153206
0.282163,0.025855,-0.150875
0.275711,-0.028957,-0.163974
0.274315,-0.049567,-0.172520
0.280270,0.043091,-0.150568
0.279820,-0.017888,-0.160193
0.280251,-0.072030,-0.183988
0.278539,-0.142193,-0.212085
0.275980,-0.086171,-0.189867
0.279010,-0.010735,-0.156803
0.265965,-0.114708,-0.202108
0.274185,0.028009,-0.139863
0.281173,-0.128309,-0.208684
0.268576,0.015296,-0.143828
0.279831,-0.154275,-0.213171
0.262557,-0.023583,-0.161913
0.265803,-0.058980,-0.177217
0.265638,-0.003133,-0.152396
0.266992,-0.041326,-0.169137
0.263079,0.007177,-0.147737
0.268914,-0.094061,-0.192850
0.271733,-0.163089,-0.207198
0.268943,-0.125505,-0.206294
0.277232,-0.040225,-0.168511
0.279407,-0.061515,-0.178771
0.272878,0.005747,-0.148005
0.262772,-0.154347,-0.194777
0.272816,-0.069250,-0.133889
0.272099,0.034167,0.030110
0.263616,-0.060414,-0.130420
0.275262,-0.041693,-0.108407
0.276042,-0.047926,-0.113484
0.277806,-0.115653,-0.171612
0.272244,-0.127258,-0.179058
0.272902,-0.054454,-0.119703
0.278123,-0.085763,-0.148581
0.269934,-0.094795,-0.158606
0.270002,0.030692,-0.053262
0.271430,-0.026336,-0.096938
0.275803,-0.018563,-0.089497
0.264664,-0.104173,-0.166845
0.264398,0.038679,-0.046518
0.280137,0.008168,-0.069762
0.263844,-0.073783,-0.142935
0.262648,-0.135889,-0.185532
0.271540,0.001341,-0.075011
0.263962,-0.004589,-0.082161
0.262988,-0.019011,-0.095168
0.271925,-0.148589,-0.188399
0.264149,-0.117700,-0.175628
0.264213,-0.033650,-0.106778
0.278358,-0.251474,-0.289360
0.274326,0.037117,-0.032269
0.276837,0.036136,-0.013797
0.264272,0.032911,-0.004955
0.269028,0.035320,-0.000218
0.276179,0.035907,-0.007489
0.266306,0.033068,-0.021679
0.289180,0.052590,0.062244
0.290261,0.037050,0.061674
0.301475,-0.035265,-0.028951
0.292740,-0.037948,-0.018688
0.299058,-0.021948,0.008224
0.300328,-0.028825,-0.010330
0.298679,0.037962,0.052264
0.283719,-0.043679,-0.027880
0.286607,-0.040738,-0.010775
0.286736,0.020033,0.057534
0.292415,-0.040979,-0.038163
0.296042,-0.011462,0.025749
0.288229,-0.038062,0.000468
0.286409,-0.012257,0.035436
0.293191,-0.032152,0.000347
0.300556,0.004095,0.032371
0.295690,0.018149,0.047862
0.290540,0.004331,0.041859
0.303202,-0.009631,0.013948
0.284918,-0.034430,0.013417
0.290963,-0.025917,0.018799
0.294928,0.277921,0.059672
0.288759,0.258442,0.082390
0.300992,0.160526,0.130768
0.288155,0.141334,0.151523
0.296325,0.142017,0.141864
0.287969,0.223868,0.125799
0.289170,0.242416,0.107198
0.298743,0.131557,0.142971
0.296583,0.239818,0.087526
0.295185,0.259146,0.075298
0.299548,0.175651,0.131112
0.290151,0.186137,0.141023
0.303333,0.219900,0.095067
0.296533,0.223470,0.111899
0.297636,0.186383,0.130552
0.293816,0.203836,0.128963
0.302126,0.204572,0.116024
0.302460,0.240113,0.079888
0.292969,0.159909,0.140758
0.303449,0.143742,0.132679
0.304691,0.190206,0.120028
0.291539,0.175024,0.141095
0.302248,0.260293,0.068846
0.299196,0.228168,0.097428
0.294415,0.240895,0.094405
0.304331,0.040639,0.041503
0.300643,0.205428,-0.133702
0.297201,0.311756,-0.096966
0.289124,0.175669,-0.146233
0.303568,0.140668,-0.132968
0.287781,0.324484,-0.099366
0.290678,0.273901,-0.129637
0.295785,0.158646,-0.140637
0.303712,0.287541,-0.106891
0.297730,0.282093,-0.118254
0.292416,0.223299,-0.139490
0.305495,0.308711,-0.049935
0.300694,0.232238,-0.130353
0.287165,0.298069,-0.121726
0.294666,0.301026,-0.110452
0.290109,0.203337,-0.143495
0.303077,0.310852,-0.086629
0.292245,0.250115,-0.135349
0.286184,0.260503,-0.138955
0.294570,0.305399,-0.037740
0.287187,0.319943,-0.043951
0.303403,0.288846,-0.033615
0.297625,0.184579,-0.137754
0.299288,0.254587,-0.126936
0.303558,0.256074,-0.121546
0.296453,0.171141,-0.139351
0.300803,0.301874,-0.038875
0.294552,0.320190,-0.053370
0.301391,0.317064,-0.066294
0.298947,0.319636,-0.077980
0.288039,0.332069,-0.080487
0.291560,0.327826,-0.068800
0.286886,0.079220,-0.225691
0.283490,0.093212,-0.211568
0.284417,0.116768,-0.186013
0.285232,0.127992,-0.172402
0.296256,0.132716,-0.146730
0.293496,0.085769,-0.217289
0.291239,0.062535,-0.241606
0.301084,0.130902,-0.137553
0.292685,0.070955,-0.234199
0.287737,0.055543,-0.076175
0.289487,0.151096,-0.147923
0.294854,0.127585,-0.158449
0.293524,0.097424,-0.201917
0.290754,0.051647,-0.132352
0.284963,0.103671,-0.200348
0.289644,0.057796,-0.126923
0.295320,0.070267,-0.121920
0.296532,0.060851,-0.085830
0.294133,0.119591,-0.172402
0.300864,0.087997,-0.207621
0.290311,0.144593,-0.149394
0.291304,0.044387,-0.054945
0.300755,0.099484,-0.190124
0.300180,0.060388,-0.136589
0.303296,0.074732,-0.133152
0.298464,0.074340,-0.102711
0.288495,0.068861,-0.110705
0.290179,0.067119,-0.094026
0.284332,0.065209,-0.088398
0.298455,0.051148,-0.139435
0.303477,0.043674,-0.063806
0.293481,-0.056859,-0.267944
0.301815,-0.031017,-0.251213
0.293276,-0.037469,-0.260784
0.285511,-0.034789,-0.252510
0.302051,-0.064012,-0.163950
0.295132,-0.249805,-0.309295
0.285424,-0.069451,-0.160392
0.299149,-0.164054,-0.237518
0.289177,-0.097774,-0.257250
0.286585,-0.046111,-0.255551
0.287916,-0.131565,-0.205714
0.283183,-0.040360,-0.140552
0.291558,-0.144679,-0.218241
0.280903,-0.181025,-0.252231
0.285783,-0.218350,-0.275039
0.299936,-0.136674,-0.211688
0.284109,-0.130965,-0.266863
0.293773,-0.210572,-0.304837
0.297223,-0.197002,-0.301785
0.299900,-0.177452,-0.295917
0.291840,-0.086940,-0.258793
0.287553,-0.058994,-0.255626
0.297029,-0.120833,-0.272444
0.292647,-0.070083,-0.265527
0.287959,-0.173232,-0.287598
0.292629,-0.233128,-0.308714
0.294689,-0.190267,-0.297722
0.294866,-0.221630,-0.307809
0.297886,-0.106508,-0.271424
0.286711,-0.118186,-0.262805
0.288972,-0.076244,-0.254446
0.295454,-0.078484,-0.270299
0.283918,-0.186979,-0.292148
0.291934,-0.155671,-0.281648
0.296032,-0.096628,-0.267995
0.288122,-0.110345,-0.260536
0.286452,-0.196667,-0.296739
0.285342,-0.141770,-0.271855
0.295609,-0.141048,-0.277908
0.294865,-0.133904,-0.274516
0.298594,-0.192650,-0.260848
0.284905,-0.249818,-0.299453
0.300310,-0.091488,-0.280071
0.294184,-0.177821,-0.248802
0.290769,-0.201890,-0.266998
0.299169,-0.113267,-0.192518
0.295165,-0.121771,-0.197481
0.294937,-0.044304,-0.149044
0.287987,-0.102079,-0.182561
0.293516,-0.061724,-0.157478
0.285995,-0.157010,-0.229978
0.284470,-0.241683,-0.283283
0.294424,-0.208208,-0.271437
0.287819,-0.055773,-0.152516
0.290654,-0.171776,-0.244190
0.288202,-0.186182,-0.255515
0.294017,-0.090132,-0.175972
0.298482,-0.077714,-0.169146
0.294589,-0.149531,-0.223263
0.297856,-0.246408,-0.286415
0.283585,-0.231293,-0.279815
0.292522,-0.083067,-0.170732
0.297575,-0.188898,-0.205228
0.285650,-0.180266,-0.209176
0.298082,-0.189153,-0.214817
0.291706,-0.187318,-0.210730
0.309817,0.053294,0.069369
0.317034,0.066512,0.076226
0.308367,0.060429,0.087837
0.311510,0.071794,0.094028
0.314435,0.080376,0.094921
0.306521,0.098167,0.129359
0.305926,0.078297,0.107027
0.309151,0.088400,0.111536
0.312341,0.099913,0.117731
0.311507,0.161377,0.118714
0.325071,0.178277,0.076337
0.318341,0.056442,0.058967
0.320601,0.081136,0.083540
0.322138,0.153258,0.101534
0.308187,0.261967,0.065810
0.307819,0.133796,0.129842
0.315633,0.093140,0.100440
0.309691,0.202084,0.099857
0.321087,0.179339,0.085902
0.325104,0.159264,0.091728
0.320942,0.139668,0.104245
0.322722,0.094822,0.089098
0.311106,0.239670,0.072725
0.315621,0.263447,0.059799
0.320268,0.163111,0.106091
0.316100,0.220600,0.072807
0.319593,0.114372,0.102537
0.313757,0.139744,0.117426
0.308830,0.181078,0.117222
0.320591,0.195359,0.074095
0.308852,0.117807,0.130215
0.309157,0.274896,0.055071
0.313838,0.199755,0.085843
0.316222,0.182511,0.103669
0.324997,0.221772,0.063591
0.308248,0.220058,0.082955
0.314617,0.246402,0.070033
0.318749,0.206194,0.073594
0.322055,0.247853,0.064002
0.325197,0.105088,0.087186
0.315825,0.115214,0.113263
0.314266,0.123194,0.117283
0.324294,0.237415,0.064835
0.319137,0.180581,0.092986
0.307963,0.196671,0.110687
0.318861,0.103123,0.099251
0.311739,0.108269,0.122215
0.322463,0.129580,0.099357
0.311511,0.045953,0.050144
0.320858,0.044710,0.046658
0.321283,0.064978,-0.036832
